236,"5832da8dc8f28c205f54b240","10109020102",2,"2016-11-21 20:34:02.0","2016-11-21 20:34:02.0"
237,"5832da8dc8f28c205f54b240","10061030101",2,"2016-11-21 20:34:02.0","2016-11-21 20:34:02.0"
238,"5832da8dc8f28c205f54b240","10215020901",2,"2016-11-21 20:33:17.0","2016-11-21 20:33:17.0"
239,"5832da8dc8f28c205f54b240","10040020104",2,"2016-11-21 20:34:01.0","2016-11-21 20:34:01.0"
240,"5832da8dc8f28c205f54b240","10198020201",2,"2016-11-21 20:33:17.0","2016-11-21 20:33:17.0"
241,"5832da8dc8f28c205f54b240","10092020203",2,"2016-11-21 20:33:17.0","2016-11-21 20:33:17.0"
242,"5832da8dc8f28c205f54b240","10065050303",2,"2016-11-21 20:33:16.0","2016-11-21 20:33:16.0"
243,"5832da8dc8f28c205f54b240","10109020102",2,"2016-11-21 20:33:17.0","2016-11-21 20:33:17.0"
244,"5832da8dc8f28c205f54b240","10170040101",2,"2016-11-21 20:33:17.0","2016-11-21 20:33:17.0"
245,"5832da8dc8f28c205f54b240","10061030101",2,"2016-11-21 20:33:16.0","2016-11-21 20:33:16.0"
246,"5832da8dc8f28c205f54b240","10040020104",2,"2016-11-21 20:33:16.0","2016-11-21 20:33:16.0"
247,"5832da8dc8f28c205f54b240","10035050201",2,"2016-11-21 20:33:16.0","2016-11-21 20:33:16.0"
248,"5832da8dc8f28c205f54b240","10028020604",2,"2016-11-21 20:33:16.0","2016-11-21 20:33:16.0"
249,"5832da8dc8f28c205f54b240","10028020601",2,"2016-11-21 20:33:15.0","2016-11-21 20:33:15.0"
250,"5832da8dc8f28c205f54b240","10028020102",2,"2016-11-21 20:33:15.0","2016-11-21 20:33:15.0"
251,"58323b5bc8f232b10f20c43f","10109040101",2,"2016-11-21 09:13:42.0","2016-11-21 09:13:42.0"
252,"58323b5bc8f232b10f20c43f","10113052902",2,"2016-11-21 09:13:42.0","2016-11-21 09:13:42.0"
253,"5832d4bcc8f2ac5606b95794","10092020401",2,"2016-11-21 20:11:57.0","2016-11-21 20:11:57.0"
254,"5832d4bcc8f2ac5606b95794","10161020401",2,"2016-11-21 20:11:57.0","2016-11-21 20:11:57.0"
255,"5832d4bcc8f2ac5606b95794","10113053205",2,"2016-11-21 20:12:22.0","2016-11-21 20:12:22.0"
256,"5832d4bcc8f2ac5606b95794","10002070101",2,"2016-11-21 20:17:58.0","2016-11-21 20:17:58.0"
257,"58323b5bc8f232b10f20c43f","10107050101",2,"2016-11-21 09:13:42.0","2016-11-21 09:13:42.0"
258,"58323b5bc8f232b10f20c43f","10066040402",2,"2016-11-21 09:13:41.0","2016-11-21 09:13:41.0"
259,"58323b5bc8f232b10f20c43f","10109040101",2,"2016-11-21 09:13:25.0","2016-11-21 09:13:25.0"
260,"58323b5bc8f232b10f20c43f","10113052902",2,"2016-11-21 09:13:25.0","2016-11-21 09:13:25.0"
261,"58323b5bc8f232b10f20c43f","10066030902",2,"2016-11-21 09:13:25.0","2016-11-21 09:13:25.0"
262,"58323b5bc8f232b10f20c43f","10066040402",2,"2016-11-21 09:13:25.0","2016-11-21 09:13:25.0"
263,"5830097cc8f2ac5606b956be","10098030202",2,"2016-11-22 17:07:27.0","2016-11-22 17:07:27.0"
264,"5830097cc8f2ac5606b956be","10098030201",2,"2016-11-22 17:07:27.0","2016-11-22 17:07:27.0"
265,"5830097cc8f2ac5606b956be","10092020901",2,"2016-11-22 17:07:26.0","2016-11-22 17:07:26.0"
266,"5830097cc8f2ac5606b956be","10098030203",2,"2016-11-22 17:07:27.0","2016-11-22 17:07:27.0"
267,"5830097cc8f2ac5606b956be","10084020101",2,"2016-11-22 17:07:26.0","2016-11-22 17:07:26.0"
268,"5830097cc8f2ac5606b956be","10092020401",2,"2016-11-22 17:07:26.0","2016-11-22 17:07:26.0"
269,"5830097cc8f2ac5606b956be","10079030301",2,"2016-11-22 17:07:26.0","2016-11-22 17:07:26.0"
270,"5830097cc8f2ac5606b956be","10066021001",2,"2016-11-22 17:07:26.0","2016-11-22 17:07:26.0"
271,"5830097cc8f2ac5606b956be","10066020502",2,"2016-11-22 17:07:25.0","2016-11-22 17:07:25.0"
272,"5830097cc8f2ac5606b956be","10066020503",2,"2016-11-22 17:07:25.0","2016-11-22 17:07:25.0"
273,"5830097cc8f2ac5606b956be","10066020501",2,"2016-11-22 17:07:25.0","2016-11-22 17:07:25.0"
274,"5830097cc8f2ac5606b956be","10027040402",2,"2016-11-22 17:07:24.0","2016-11-22 17:07:24.0"
275,"5830097cc8f2ac5606b956be","10028020301",2,"2016-11-22 17:07:25.0","2016-11-22 17:07:25.0"
276,"58370bcfc8f2ac5606b9595b","10109040101",2,"2016-11-25 01:01:28.0","2016-11-25 01:01:28.0"
277,"58370bcfc8f2ac5606b9595b","10184060201",2,"2016-11-25 01:01:29.0","2016-11-25 01:01:29.0"
278,"58370bcfc8f2ac5606b9595b","10113053203",2,"2016-11-25 01:01:29.0","2016-11-25 01:01:29.0"
279,"58370bcfc8f2ac5606b9595b","10115050501",2,"2016-11-25 01:01:29.0","2016-11-25 01:01:29.0"
280,"58370bcfc8f2ac5606b9595b","10113052902",2,"2016-11-25 01:01:28.0","2016-11-25 01:01:28.0"
281,"58370bcfc8f2ac5606b9595b","10170060101",2,"2016-11-25 01:01:29.0","2016-11-25 01:01:29.0"
282,"58370bcfc8f2ac5606b9595b","10107050101",2,"2016-11-25 01:01:28.0","2016-11-25 01:01:28.0"
283,"58370bcfc8f2ac5606b9595b","10066030902",2,"2016-11-25 01:01:28.0","2016-11-25 01:01:28.0"
284,"58370bcfc8f2ac5606b9595b","10184060201",2,"2016-11-25 01:01:15.0","2016-11-25 01:01:15.0"
285,"58370bcfc8f2ac5606b9595b","10170060101",2,"2016-11-25 01:01:15.0","2016-11-25 01:01:15.0"
286,"58370bcfc8f2ac5606b9595b","10113053203",2,"2016-11-25 01:01:15.0","2016-11-25 01:01:15.0"
287,"58370bcfc8f2ac5606b9595b","10113052902",2,"2016-11-25 01:01:15.0","2016-11-25 01:01:15.0"
288,"58370bcfc8f2ac5606b9595b","10107050101",2,"2016-11-25 01:01:14.0","2016-11-25 01:01:14.0"
289,"58370bcfc8f2ac5606b9595b","10115050501",2,"2016-11-25 01:01:15.0","2016-11-25 01:01:15.0"
290,"58370bcfc8f2ac5606b9595b","10109040101",2,"2016-11-25 01:01:14.0","2016-11-25 01:01:14.0"
291,"58370bcfc8f2ac5606b9595b","10113053203",2,"2016-11-25 00:59:47.0","2016-11-25 00:59:47.0"
292,"58370bcfc8f2ac5606b9595b","10113052902",2,"2016-11-25 00:59:47.0","2016-11-25 00:59:47.0"
293,"58370bcfc8f2ac5606b9595b","10109040101",2,"2016-11-25 00:59:47.0","2016-11-25 00:59:47.0"
294,"58370bcfc8f2ac5606b9595b","10107050101",2,"2016-11-25 00:59:47.0","2016-11-25 00:59:47.0"
295,"58370bcfc8f2ac5606b9595b","10098030211",2,"2016-11-25 00:59:47.0","2016-11-25 00:59:47.0"
296,"58370bcfc8f2ac5606b9595b","10079057502",2,"2016-11-25 00:59:46.0","2016-11-25 00:59:46.0"
297,"58370bcfc8f2ac5606b9595b","10079020202",2,"2016-11-25 00:59:23.0","2016-11-25 00:59:23.0"
298,"58370bcfc8f2ac5606b9595b","10079057501",2,"2016-11-25 00:59:46.0","2016-11-25 00:59:46.0"
299,"58370bcfc8f2ac5606b9595b","10066040402",2,"2016-11-25 00:59:46.0","2016-11-25 00:59:46.0"
300,"58370bcfc8f2ac5606b9595b","10098030101",2,"2016-11-25 00:59:46.0","2016-11-25 00:59:46.0"
301,"58370bcfc8f2ac5606b9595b","10079020202",2,"2016-11-25 00:59:46.0","2016-11-25 00:59:46.0"
302,"58370bcfc8f2ac5606b9595b","10004040101",2,"2016-11-25 00:59:10.0","2016-11-25 00:59:10.0"
303,"58370bcfc8f2ac5606b9595b","10062070101",2,"2016-11-25 00:56:18.0","2016-11-25 00:56:18.0"
304,"58370bcfc8f2ac5606b9595b","10062070101",2,"2016-11-25 00:57:34.0","2016-11-25 00:57:34.0"
305,"58370bcfc8f2ac5606b9595b","10066040402",2,"2016-11-25 00:59:23.0","2016-11-25 00:59:23.0"
306,"58370bcfc8f2ac5606b9595b","10028020502",2,"2016-11-25 00:56:18.0","2016-11-25 00:56:18.0"
307,"58370bcfc8f2ac5606b9595b","10028020502",2,"2016-11-25 00:56:09.0","2016-11-25 00:56:09.0"
308,"58370bcfc8f2ac5606b9595b","10028020502",2,"2016-11-25 00:55:58.0","2016-11-25 00:55:58.0"
309,"581db265c8f232b10f20be06","10113054001",2,"2016-11-24 23:18:22.0","2016-11-24 23:18:22.0"
310,"581db265c8f232b10f20be06","10113054302",2,"2016-11-24 23:18:22.0","2016-11-24 23:18:22.0"
311,"581db265c8f232b10f20be06","10113052902",2,"2016-11-24 23:18:22.0","2016-11-24 23:18:22.0"
312,"581db265c8f232b10f20be06","10113052901",2,"2016-11-24 23:18:22.0","2016-11-24 23:18:22.0"
313,"581db265c8f232b10f20be06","10113052801",2,"2016-11-24 23:18:21.0","2016-11-24 23:18:21.0"
314,"58364d1dc8f28c205f54b392","10098030211",2,"2016-11-24 11:23:34.0","2016-11-24 11:23:34.0"
315,"5836f54bc8f28c205f54b3f3","10107050101",2,"2016-11-24 23:13:50.0","2016-11-24 23:13:50.0"
316,"5837b014c8f28513b0f3ac24","10140020101",2,"2016-11-25 13:38:38.0","2016-11-25 13:38:38.0"
317,"5837b014c8f28513b0f3ac24","10084050601",2,"2016-11-25 13:38:37.0","2016-11-25 13:38:37.0"
318,"5837b014c8f28513b0f3ac24","10113053101",2,"2016-11-25 13:38:38.0","2016-11-25 13:38:38.0"
319,"5837b014c8f28513b0f3ac24","10116050203",2,"2016-11-25 13:38:38.0","2016-11-25 13:38:38.0"
320,"5837b014c8f28513b0f3ac24","10113052902",2,"2016-11-25 13:38:37.0","2016-11-25 13:38:37.0"
321,"5837b014c8f28513b0f3ac24","10099010103",2,"2016-11-25 13:38:37.0","2016-11-25 13:38:37.0"
322,"5837b014c8f28513b0f3ac24","10084020101",2,"2016-11-25 13:38:37.0","2016-11-25 13:38:37.0"
323,"5837b014c8f28513b0f3ac24","10075070201",2,"2016-11-25 13:38:37.0","2016-11-25 13:38:37.0"
324,"5837b014c8f28513b0f3ac24","10069020115",2,"2016-11-25 13:38:36.0","2016-11-25 13:38:36.0"
325,"5837b014c8f28513b0f3ac24","10066070201",2,"2016-11-25 13:38:36.0","2016-11-25 13:38:36.0"
326,"5837b014c8f28513b0f3ac24","10066012603",2,"2016-11-25 13:38:36.0","2016-11-25 13:38:36.0"
327,"5837b014c8f28513b0f3ac24","10053050304",2,"2016-11-25 13:38:36.0","2016-11-25 13:38:36.0"
328,"5837b014c8f28513b0f3ac24","10215021201",2,"2016-11-25 13:36:51.0","2016-11-25 13:36:51.0"
329,"5837b014c8f28513b0f3ac24","10065050201",2,"2016-11-25 13:38:36.0","2016-11-25 13:38:36.0"
330,"5837b014c8f28513b0f3ac24","10196030203",2,"2016-11-25 13:36:51.0","2016-11-25 13:36:51.0"
331,"5837b014c8f28513b0f3ac24","10161020706",2,"2016-11-25 13:36:51.0","2016-11-25 13:36:51.0"
332,"5837b014c8f28513b0f3ac24","10161020705",2,"2016-11-25 13:36:51.0","2016-11-25 13:36:51.0"
333,"5837b014c8f28513b0f3ac24","10161020704",2,"2016-11-25 13:36:51.0","2016-11-25 13:36:51.0"
334,"5837b014c8f28513b0f3ac24","10115040301",2,"2016-11-25 13:36:50.0","2016-11-25 13:36:50.0"
335,"5837b014c8f28513b0f3ac24","10113053501",2,"2016-11-25 13:36:50.0","2016-11-25 13:36:50.0"
336,"5837b014c8f28513b0f3ac24","10092021001",2,"2016-11-25 13:36:50.0","2016-11-25 13:36:50.0"
337,"5837b014c8f28513b0f3ac24","10028020701",2,"2016-11-25 13:36:50.0","2016-11-25 13:36:50.0"
338,"5837b014c8f28513b0f3ac24","10198020101",2,"2016-11-25 13:36:04.0","2016-11-25 13:36:04.0"
339,"5837b014c8f28513b0f3ac24","10079020401",2,"2016-11-25 13:36:50.0","2016-11-25 13:36:50.0"
340,"5837b014c8f28513b0f3ac24","10066050303",2,"2016-11-25 13:36:50.0","2016-11-25 13:36:50.0"
341,"5837b014c8f28513b0f3ac24","10116060701",2,"2016-11-25 13:36:04.0","2016-11-25 13:36:04.0"
342,"5837b014c8f28513b0f3ac24","10113050202",2,"2016-11-25 13:36:04.0","2016-11-25 13:36:04.0"
343,"5837b014c8f28513b0f3ac24","10109020103",2,"2016-11-25 13:36:03.0","2016-11-25 13:36:03.0"
344,"5837b014c8f28513b0f3ac24","10198020101",2,"2016-11-25 13:35:54.0","2016-11-25 13:35:54.0"
345,"5837b014c8f28513b0f3ac24","10116060701",2,"2016-11-25 13:35:54.0","2016-11-25 13:35:54.0"
346,"5837b014c8f28513b0f3ac24","10109020103",2,"2016-11-25 13:35:53.0","2016-11-25 13:35:53.0"
347,"5837b014c8f28513b0f3ac24","10198020101",2,"2016-11-25 13:35:20.0","2016-11-25 13:35:20.0"
348,"5837b014c8f28513b0f3ac24","10113050202",2,"2016-11-25 13:35:54.0","2016-11-25 13:35:54.0"
349,"5837b014c8f28513b0f3ac24","10113050202",2,"2016-11-25 13:35:20.0","2016-11-25 13:35:20.0"
350,"5837b014c8f28513b0f3ac24","10109020103",2,"2016-11-25 13:35:19.0","2016-11-25 13:35:19.0"
351,"5837b014c8f28513b0f3ac24","10079030102",2,"2016-11-25 13:35:19.0","2016-11-25 13:35:19.0"
352,"5837b014c8f28513b0f3ac24","10116060701",2,"2016-11-25 13:35:20.0","2016-11-25 13:35:20.0"
353,"5837b014c8f28513b0f3ac24","10079020301",2,"2016-11-25 13:35:19.0","2016-11-25 13:35:19.0"
354,"5837b014c8f28513b0f3ac24","10066030402",2,"2016-11-25 13:35:19.0","2016-11-25 13:35:19.0"
355,"5837b014c8f28513b0f3ac24","10066040402",2,"2016-11-25 13:35:19.0","2016-11-25 13:35:19.0"
356,"5837b014c8f28513b0f3ac24","10065020501",2,"2016-11-25 13:35:18.0","2016-11-25 13:35:18.0"
357,"5837b014c8f28513b0f3ac24","10028020601",2,"2016-11-25 13:35:18.0","2016-11-25 13:35:18.0"
358,"5837b014c8f28513b0f3ac24","10036020101",2,"2016-11-25 13:35:18.0","2016-11-25 13:35:18.0"
359,"5837b014c8f28513b0f3ac24","10215020201",2,"2016-11-25 13:33:11.0","2016-11-25 13:33:11.0"
360,"5837b014c8f28513b0f3ac24","10053020301",2,"2016-11-25 13:35:18.0","2016-11-25 13:35:18.0"
361,"5837b014c8f28513b0f3ac24","10196040101",2,"2016-11-25 13:33:11.0","2016-11-25 13:33:11.0"
362,"5837b014c8f28513b0f3ac24","10170040101",2,"2016-11-25 13:33:11.0","2016-11-25 13:33:11.0"
363,"5837b014c8f28513b0f3ac24","10099020604",2,"2016-11-25 13:33:10.0","2016-11-25 13:33:10.0"
364,"5837b014c8f28513b0f3ac24","10113052901",2,"2016-11-25 13:33:11.0","2016-11-25 13:33:11.0"
365,"5837b014c8f28513b0f3ac24","10099020501",2,"2016-11-25 13:33:10.0","2016-11-25 13:33:10.0"
366,"5837b014c8f28513b0f3ac24","10080020101",2,"2016-11-25 13:33:10.0","2016-11-25 13:33:10.0"
367,"5837b014c8f28513b0f3ac24","10041010101",2,"2016-11-25 13:33:09.0","2016-11-25 13:33:09.0"
368,"5837b014c8f28513b0f3ac24","10066040401",2,"2016-11-25 13:33:09.0","2016-11-25 13:33:09.0"
369,"5837b014c8f28513b0f3ac24","10084020201",2,"2016-11-25 13:33:10.0","2016-11-25 13:33:10.0"
370,"5837b3dac8f28513b0f3ac2e","10184060201",2,"2016-11-25 12:48:53.0","2016-11-25 12:48:53.0"
371,"5837b014c8f28513b0f3ac24","10066040403",2,"2016-11-25 13:33:10.0","2016-11-25 13:33:10.0"
372,"5837b3dac8f28513b0f3ac2e","10170060101",2,"2016-11-25 12:48:53.0","2016-11-25 12:48:53.0"
373,"5837b3dac8f28513b0f3ac2e","10113053203",2,"2016-11-25 12:48:53.0","2016-11-25 12:48:53.0"
374,"5837b3dac8f28513b0f3ac2e","10115050501",2,"2016-11-25 12:48:53.0","2016-11-25 12:48:53.0"
375,"5837b3dac8f28513b0f3ac2e","10113052902",2,"2016-11-25 12:48:52.0","2016-11-25 12:48:52.0"
376,"5837b3dac8f28513b0f3ac2e","10098030211",2,"2016-11-25 12:48:52.0","2016-11-25 12:48:52.0"
377,"5837b3dac8f28513b0f3ac2e","10109040101",2,"2016-11-25 12:48:52.0","2016-11-25 12:48:52.0"
378,"5837b3dac8f28513b0f3ac2e","10079057502",2,"2016-11-25 12:48:52.0","2016-11-25 12:48:52.0"
379,"5837b3dac8f28513b0f3ac2e","10107050101",2,"2016-11-25 12:48:52.0","2016-11-25 12:48:52.0"
380,"5837b3dac8f28513b0f3ac2e","10079057501",2,"2016-11-25 12:48:52.0","2016-11-25 12:48:52.0"
381,"5837b3dac8f28513b0f3ac2e","10098030101",2,"2016-11-25 12:48:52.0","2016-11-25 12:48:52.0"
382,"5837b3dac8f28513b0f3ac2e","10062070101",2,"2016-11-25 12:48:51.0","2016-11-25 12:48:51.0"
383,"5837b3dac8f28513b0f3ac2e","10066030902",2,"2016-11-25 12:48:51.0","2016-11-25 12:48:51.0"
384,"5837b3dac8f28513b0f3ac2e","10066040402",2,"2016-11-25 12:48:51.0","2016-11-25 12:48:51.0"
385,"5837b3dac8f28513b0f3ac2e","10079020202",2,"2016-11-25 12:48:52.0","2016-11-25 12:48:52.0"
386,"5837b3dac8f28513b0f3ac2e","10004040101",2,"2016-11-25 12:48:51.0","2016-11-25 12:48:51.0"
387,"5837b014c8f28513b0f3ac24","10215020201",2,"2016-11-25 12:32:49.0","2016-11-25 12:32:49.0"
388,"5837b3dac8f28513b0f3ac2e","10028020502",2,"2016-11-25 12:48:51.0","2016-11-25 12:48:51.0"
389,"5837b014c8f28513b0f3ac24","10170040101",2,"2016-11-25 12:32:49.0","2016-11-25 12:32:49.0"
390,"5837b014c8f28513b0f3ac24","10215020901",2,"2016-11-25 12:32:49.0","2016-11-25 12:32:49.0"
391,"5837b014c8f28513b0f3ac24","10196040101",2,"2016-11-25 12:32:49.0","2016-11-25 12:32:49.0"
392,"5837b014c8f28513b0f3ac24","10113052901",2,"2016-11-25 12:32:48.0","2016-11-25 12:32:48.0"
393,"5837b014c8f28513b0f3ac24","10099020604",2,"2016-11-25 12:32:48.0","2016-11-25 12:32:48.0"
394,"5837b014c8f28513b0f3ac24","10099020501",2,"2016-11-25 12:32:48.0","2016-11-25 12:32:48.0"
395,"5837b014c8f28513b0f3ac24","10084020201",2,"2016-11-25 12:32:48.0","2016-11-25 12:32:48.0"
396,"5837b014c8f28513b0f3ac24","10066040403",2,"2016-11-25 12:32:48.0","2016-11-25 12:32:48.0"
397,"5837b014c8f28513b0f3ac24","10080020101",2,"2016-11-25 12:32:48.0","2016-11-25 12:32:48.0"
398,"5837b014c8f28513b0f3ac24","10066020501",2,"2016-11-25 12:32:47.0","2016-11-25 12:32:47.0"
399,"5837b014c8f28513b0f3ac24","10041010101",2,"2016-11-25 12:32:47.0","2016-11-25 12:32:47.0"
400,"5837b014c8f28513b0f3ac24","10066040401",2,"2016-11-25 12:32:47.0","2016-11-25 12:32:47.0"
401,"583a07d5c8f2214ea23895aa","10066050303",2,"2016-11-27 07:24:26.0","2016-11-27 07:24:26.0"
402,"583a07d5c8f2214ea23895aa","10066060310",2,"2016-11-27 07:24:27.0","2016-11-27 07:24:27.0"
403,"583a07d5c8f2214ea23895aa","10066050401",2,"2016-11-27 07:24:27.0","2016-11-27 07:24:27.0"
404,"583a07d5c8f2214ea23895aa","10066060105",2,"2016-11-27 07:24:27.0","2016-11-27 07:24:27.0"
405,"583a07d5c8f2214ea23895aa","10066040301",2,"2016-11-27 07:24:26.0","2016-11-27 07:24:26.0"
406,"583a07d5c8f2214ea23895aa","10066060401",2,"2016-11-27 07:24:27.0","2016-11-27 07:24:27.0"
407,"583a07d5c8f2214ea23895aa","10066031402",2,"2016-11-27 07:24:26.0","2016-11-27 07:24:26.0"
408,"583a07d5c8f2214ea23895aa","10066040101",2,"2016-11-27 07:24:26.0","2016-11-27 07:24:26.0"
409,"583a07d5c8f2214ea23895aa","10066031103",2,"2016-11-27 07:24:26.0","2016-11-27 07:24:26.0"
410,"583a07d5c8f2214ea23895aa","10066030902",2,"2016-11-27 07:24:26.0","2016-11-27 07:24:26.0"
411,"583a07d5c8f2214ea23895aa","10066020504",2,"2016-11-27 07:24:24.0","2016-11-27 07:24:24.0"
412,"583a07d5c8f2214ea23895aa","10066030402",2,"2016-11-27 07:24:25.0","2016-11-27 07:24:25.0"
413,"583a07d5c8f2214ea23895aa","10066030303",2,"2016-11-27 07:24:25.0","2016-11-27 07:24:25.0"
414,"583a07d5c8f2214ea23895aa","10066030502",2,"2016-11-27 07:24:25.0","2016-11-27 07:24:25.0"
415,"583a07d5c8f2214ea23895aa","10066030103",2,"2016-11-27 07:24:24.0","2016-11-27 07:24:24.0"
416,"583a07d5c8f2214ea23895aa","10066020501",2,"2016-11-27 07:24:24.0","2016-11-27 07:24:24.0"
417,"583a07d5c8f2214ea23895aa","10066020305",2,"2016-11-27 07:24:24.0","2016-11-27 07:24:24.0"
418,"583a07d5c8f2214ea23895aa","10066020103",2,"2016-11-27 07:24:23.0","2016-11-27 07:24:23.0"
419,"583a07d5c8f2214ea23895aa","10066012403",2,"2016-11-27 07:24:23.0","2016-11-27 07:24:23.0"
420,"58392581c8f2214ea2389589","10065050302",2,"2016-11-26 15:28:18.0","2016-11-26 15:28:18.0"
421,"58392581c8f2214ea2389589","10084050501",2,"2016-11-26 15:28:00.0","2016-11-26 15:28:00.0"
422,"58392581c8f2214ea2389589","10092050202",2,"2016-11-26 15:28:00.0","2016-11-26 15:28:00.0"
423,"58392581c8f2214ea2389589","10065050302",2,"2016-11-26 15:27:59.0","2016-11-26 15:27:59.0"
424,"58392581c8f2214ea2389589","10028050601",2,"2016-11-26 15:28:18.0","2016-11-26 15:28:18.0"
425,"58392581c8f2214ea2389589","10084050402",2,"2016-11-26 15:28:00.0","2016-11-26 15:28:00.0"
426,"58392581c8f2214ea2389589","10028050601",2,"2016-11-26 15:27:59.0","2016-11-26 15:27:59.0"
427,"58392581c8f2214ea2389589","10028020502",2,"2016-11-26 15:27:59.0","2016-11-26 15:27:59.0"
428,"58392581c8f2214ea2389589","10023050101",2,"2016-11-26 15:27:59.0","2016-11-26 15:27:59.0"
429,"58392581c8f2214ea2389589","10098030211",2,"2016-11-26 15:07:32.0","2016-11-26 15:07:32.0"
430,"58392581c8f2214ea2389589","10107050101",2,"2016-11-26 15:07:32.0","2016-11-26 15:07:32.0"
431,"58392581c8f2214ea2389589","10079057501",2,"2016-11-26 15:06:45.0","2016-11-26 15:06:45.0"
432,"58392581c8f2214ea2389589","10098030101",2,"2016-11-26 15:07:32.0","2016-11-26 15:07:32.0"
433,"58392581c8f2214ea2389589","10079057502",2,"2016-11-26 15:07:32.0","2016-11-26 15:07:32.0"
434,"58392581c8f2214ea2389589","10079020202",2,"2016-11-26 15:06:45.0","2016-11-26 15:06:45.0"
435,"58392581c8f2214ea2389589","10066040402",2,"2016-11-26 15:06:45.0","2016-11-26 15:06:45.0"
436,"58392581c8f2214ea2389589","10066030902",2,"2016-11-26 15:06:45.0","2016-11-26 15:06:45.0"
437,"58392581c8f2214ea2389589","10062070101",2,"2016-11-26 15:05:33.0","2016-11-26 15:05:33.0"
438,"58392581c8f2214ea2389589","10028020502",2,"2016-11-26 15:05:33.0","2016-11-26 15:05:33.0"
439,"58392581c8f2214ea2389589","10004040101",2,"2016-11-26 15:05:33.0","2016-11-26 15:05:33.0"
440,"583a07d5c8f2214ea23895aa","10161030102",2,"2016-11-28 07:53:26.0","2016-11-28 07:53:26.0"
441,"58370bcfc8f2ac5606b9595b","10109040101",2,"2016-11-27 22:25:13.0","2016-11-27 22:25:13.0"
442,"58370bcfc8f2ac5606b9595b","10113053203",2,"2016-11-27 22:25:13.0","2016-11-27 22:25:13.0"
443,"58370bcfc8f2ac5606b9595b","10098030211",2,"2016-11-27 22:25:12.0","2016-11-27 22:25:12.0"
444,"58370bcfc8f2ac5606b9595b","10115050501",2,"2016-11-27 22:25:13.0","2016-11-27 22:25:13.0"
445,"58370bcfc8f2ac5606b9595b","10107050101",2,"2016-11-27 22:25:13.0","2016-11-27 22:25:13.0"
446,"58370bcfc8f2ac5606b9595b","10113052902",2,"2016-11-27 22:25:13.0","2016-11-27 22:25:13.0"
447,"58370bcfc8f2ac5606b9595b","10098030101",2,"2016-11-27 22:25:12.0","2016-11-27 22:25:12.0"
448,"58370bcfc8f2ac5606b9595b","10079057502",2,"2016-11-27 22:25:12.0","2016-11-27 22:25:12.0"
449,"58370bcfc8f2ac5606b9595b","10079057501",2,"2016-11-27 22:25:12.0","2016-11-27 22:25:12.0"
450,"58370bcfc8f2ac5606b9595b","10079020202",2,"2016-11-27 22:25:12.0","2016-11-27 22:25:12.0"
451,"58370bcfc8f2ac5606b9595b","10113052902",2,"2016-11-27 22:22:14.0","2016-11-27 22:22:14.0"
452,"58370bcfc8f2ac5606b9595b","10066040402",2,"2016-11-27 22:25:12.0","2016-11-27 22:25:12.0"
453,"58370bcfc8f2ac5606b9595b","10109040101",2,"2016-11-27 22:22:14.0","2016-11-27 22:22:14.0"
454,"58370bcfc8f2ac5606b9595b","10107050101",2,"2016-11-27 22:22:14.0","2016-11-27 22:22:14.0"
455,"58370bcfc8f2ac5606b9595b","10115050501",2,"2016-11-27 22:22:14.0","2016-11-27 22:22:14.0"
456,"58370bcfc8f2ac5606b9595b","10113053203",2,"2016-11-27 22:22:14.0","2016-11-27 22:22:14.0"
457,"58370bcfc8f2ac5606b9595b","10098030211",2,"2016-11-27 22:22:13.0","2016-11-27 22:22:13.0"
458,"58370bcfc8f2ac5606b9595b","10098030101",2,"2016-11-27 22:22:13.0","2016-11-27 22:22:13.0"
459,"58370bcfc8f2ac5606b9595b","10079057502",2,"2016-11-27 22:22:13.0","2016-11-27 22:22:13.0"
460,"58370bcfc8f2ac5606b9595b","10116050203",2,"2016-11-27 21:25:31.0","2016-11-27 21:25:31.0"
461,"58370bcfc8f2ac5606b9595b","10066040402",2,"2016-11-27 22:22:12.0","2016-11-27 22:22:12.0"
462,"58370bcfc8f2ac5606b9595b","10116040602",2,"2016-11-27 21:25:30.0","2016-11-27 21:25:30.0"
463,"58370bcfc8f2ac5606b9595b","10079057501",2,"2016-11-27 22:22:13.0","2016-11-27 22:22:13.0"
464,"58370bcfc8f2ac5606b9595b","10116050402",2,"2016-11-27 21:25:31.0","2016-11-27 21:25:31.0"
465,"58370bcfc8f2ac5606b9595b","10079020202",2,"2016-11-27 22:22:12.0","2016-11-27 22:22:12.0"
466,"58370bcfc8f2ac5606b9595b","10116040201",2,"2016-11-27 21:25:30.0","2016-11-27 21:25:30.0"
467,"58370bcfc8f2ac5606b9595b","10116040304",2,"2016-11-27 21:25:30.0","2016-11-27 21:25:30.0"
468,"58370bcfc8f2ac5606b9595b","10116040103",2,"2016-11-27 21:25:30.0","2016-11-27 21:25:30.0"
469,"58370bcfc8f2ac5606b9595b","10116040104",2,"2016-11-27 21:25:30.0","2016-11-27 21:25:30.0"
470,"58370bcfc8f2ac5606b9595b","10116040102",2,"2016-11-27 21:25:30.0","2016-11-27 21:25:30.0"
471,"58370bcfc8f2ac5606b9595b","10098060101",2,"2016-11-27 21:21:46.0","2016-11-27 21:21:46.0"
472,"58370bcfc8f2ac5606b9595b","10116040101",2,"2016-11-27 21:25:30.0","2016-11-27 21:25:30.0"
